2212600,100,2211800,17
2212700,7,2211800,17
2212600,100,2211800,17
2212600,107,2211800,17
2212600,7,2211800,17
2212600,7,2212000,2
2212600,107,2212000,2
2212600,7,2212000,2
2212100,14,2212000,2
2212400,100,2212000,2
2212600,7,2212000,2
2212700,7,2212000,2
2212700,107,2212000,2
2212700,7,2212000,2
2212300,100,2212000,2
2212300,100,2211300,180
2212200,100,2211300,180
2212200,100,2211400,400
2212300,100,2211400,400
2212100,100,2211400,400
2212000,100,2211400,400
2212100,100,2211400,400
2212100,200,2211400,400
2212100,100,2211400,400
2212200,7,2211400,400
2212300,107,2211400,400
2212300,7,2211400,400
2212400,7,2211400,400
2212500,7,2211400,400
2213000,100,2211400,400
2213000,100,2211300,80
2213000,100,2211800,400
2213000,100,2212100,100
2213000,400,2212100,100
2213000,400,2212100,500
2213000,300,2212100,500
2213000,300,2212100,100
2213000,300,2212500,100
2213000,300,2212500,100
2213000,300,2212500,51
2213000,300,2212100,100
2213000,300,2212100,500
2212900,200,2212100,500
2213000,300,2212100,500
2213000,304,2212100,500
2213000,304,2212100,500
2213000,267,2212100,500
2213000,267,2212100,100
2213000,367,2212100,100
2213000,567,2212100,100
2213000,567,2211400,400
2212900,100,2211400,400
2212900,100,2211400,400
2212900,100,2211300,180
2212900,100,2211300,180
2212900,104,2211300,180
2212900,4,2211300,180
2212900,18,2211300,180
2212900,18,2211300,580
2212900,18,2211300,560
2212900,18,2211300,460
2212800,400,2211300,460
2212900,18,2211300,460
2212800,4,2211300,460
2212800,4,2211300,460
2212800,4,2211300,60
2212800,704,2211300,60
2212600,500,2211300,60
2212600,600,2211300,60
2212600,700,2211300,60
2212600,704,2211300,60
2212600,204,2211300,60
2212600,204,2211200,100
2212500,200,2211200,100
2212500,204,2211200,100
2212400,400,2211200,100
2212400,404,2211200,100
2212400,4,2211200,100
2212200,100,2211200,100
2212400,4,2211200,100
2212100,200,2211200,100
2212100,200,2210700,100
2212100,200,2211000,100
2212100,200,2211000,500
2211900,100,2211000,500
2212000,104,2211000,500
2211800,100,2211000,500
2211800,100,2211000,500
2211800,100,2211000,500
2211800,100,2211000,500
2212000,104,2211000,500
2212000,104,2211000,100
2212000,104,2211300,400
2212000,104,2211000,100
2212000,104,2211200,400
2211800,100,2211200,400
2212000,104,2211200,400
2212000,104,2211000,100
2212000,104,2211000,500
2212000,118,2211000,500
2211900,6,2211000,500
2211900,6,2211000,100
2211700,100,2211000,100
2211800,6,2211000,100
2211800,6,2211000,500
2211900,6,2211000,500
2211900,6,2211000,100
2211700,100,2211000,100
2211900,6,2211000,100
2211800,5,2211000,100
2211800,5,2211000,200
2211800,5,2211000,100
2211800,19,2211000,100
2211500,100,2211000,100
2211500,200,2211000,100
2211500,100,2211000,100
2211500,100,2211000,56
2211700,6,2211000,56
2211800,19,2211000,56
2211800,14,2211000,56
2211900,6,2211000,56
2212000,218,2211000,56
2212000,118,2211000,56
2211900,100,2211000,56
2211700,100,2211000,56
2211700,100,2211000,156
2211700,100,2211100,100
2211700,100,2211600,100
2211700,20,2211600,100
2211800,100,2211600,100
2211800,100,2211600,200
2211800,100,2211600,300
2212000,214,2211600,300
2212000,214,2211600,280
2212000,214,2211600,380
2212000,214,2211600,320
2212000,214,2211600,300
2212000,214,2211600,290
2211900,100,2211600,290
2212000,218,2211600,290
2212000,218,2211600,200
2212000,218,2211600,100
2212000,218,2211100,100
2212000,218,2211100,100
2212000,218,2211600,100
2212000,218,2211100,100
2212000,218,2211100,100
2212000,218,2211600,100
2212000,218,2211100,100
2212000,218,2211600,100
2212000,218,2211100,100
2212000,218,2211600,100
2212000,218,2211100,100
2212000,218,2211600,100
2212000,218,2211100,100
2212000,218,2211600,90
2212000,218,2211100,100
2212000,218,2210800,100
2211500,100,2210800,100
2211500,100,2210800,200
2211500,104,2210800,200
2211500,4,2210800,200
2212000,218,2210800,200
2211800,100,2210800,200
2211800,104,2210800,200
2211800,104,2210800,600
2211700,100,2210800,600
2211700,104,2210800,600
2211700,104,2210800,200
2211700,104,2211500,100
2211700,104,2210800,200
2211700,104,2210800,200
2211700,104,2210800,100
2211700,104,2210700,400
2211700,104,2210300,540
2211700,104,2210500,400
2211700,104,2210300,540
2211700,104,2210300,940
2211700,104,2210300,540
2211700,104,2210300,940
2211700,104,2210300,840
2211700,118,2210300,840
2211700,18,2210300,840
2211700,18,2210400,300
2211500,400,2210400,300
2211500,404,2210400,300
2211500,404,2210400,300
2211500,404,2210400,200
2211500,404,2210400,195
2211500,404,2210400,122
2211500,4,2210400,122
2211300,300,2210400,122
2211300,304,2210400,122
2211300,4,2210400,122
2211400,100,2210400,122
2211400,100,2210400,522
2211400,100,2210500,100
2211400,100,2210500,100
2211500,104,2210500,100
2211500,104,2210400,522
2211500,104,2210400,522
2211500,104,2210400,122
2211500,104,2210500,100
2211500,104,2210400,300
2211500,104,2210400,700
2211500,118,2210400,700
2211500,118,2210600,100
2211500,118,2210400,700
2211500,118,2210400,700
2211500,118,2210400,700
2211500,118,2210400,700
2211500,118,2210400,700
2211500,114,2210400,700
2211500,14,2210400,700
2211600,18,2210400,700
2211600,18,2210400,300
2211600,18,2210600,100
2211600,18,2210400,300
2211600,18,2211000,100
2211600,18,2211000,57
2211600,18,2211000,157
2211600,18,2211000,357
2211500,14,2211000,357
2211500,14,2211300,2
2211500,214,2211300,2
2211500,214,2211000,357
2211500,221,2211000,357
2211500,21,2211000,357
2211500,21,2211000,349
2211500,121,2211000,349
2211500,121,2211000,345
2211500,121,2211000,300
2211500,121,2211000,256
2211500,121,2211000,356
2211400,40,2211000,356
2211400,40,2211000,756
2211500,21,2211000,756
2211500,7,2211000,756
2211600,18,2211000,756
2211600,14,2211000,756
2211700,18,2211000,756
2211700,14,2211000,756
2211800,18,2211000,756
2211800,88,2211000,756
2211800,88,2211100,100
2211800,84,2211100,100
2211800,70,2211100,100
2211900,18,2211100,100
2211900,4,2211100,100
2212000,100,2211100,100
2212000,45,2211100,100
2212600,200,2211100,100
2212600,204,2211100,100
2212600,218,2211100,100
2212600,218,2211100,200
2212600,218,2211100,100
2212600,218,2211300,400
2212600,218,2211300,500
2212000,100,2211300,500
2212000,100,2211300,600
2212200,4,2211300,600
2212600,118,2211300,600
2212200,100,2211300,600
2212200,100,2211300,200
2212200,100,2211700,400
2212200,78,2211700,400
2212600,118,2211700,400
2212600,118,2211300,100
2212600,118,2211600,400
2212600,118,2211900,100
2212600,118,2211900,500
2212600,118,2211900,100
2212200,100,2211900,100
2212200,98,2211900,100
2212200,198,2211900,100
2212200,98,2211900,100
2212600,118,2211900,100
2212000,100,2211900,100
2212000,99,2211900,100
2212000,199,2211900,100
2212000,199,2211400,400
2212000,199,2210900,200
2212000,199,2211200,400
2212000,199,2211200,400
2212000,199,2211200,100
2212000,199,2210900,200
2212000,199,2211100,100
2212000,199,2211100,100
2212000,199,2210900,200
2212000,199,2210900,300
2212000,199,2210900,200
2211900,100,2210900,200
2211900,200,2210900,200
2211900,100,2210900,200
2212000,199,2210900,200
2212000,199,2210900,200
2212000,199,2210700,100
2212000,199,2210700,100
2212000,199,2210700,100
2212000,199,2210700,100
2212000,199,2210500,101
2212000,199,2210500,101
2212000,199,2210700,100
2212000,299,2210700,100
2212000,199,2210700,100
2212000,100,2210700,100
2212100,4,2210700,100
2212100,104,2210700,100
2212100,4,2210700,100
2212100,4,2210800,100
2212000,100,2210800,100
2212000,200,2210800,100
2212000,300,2210800,100
2212000,400,2210800,100
2212000,400,2210700,100
2212000,300,2210700,100
2211800,100,2210700,100
2211800,200,2210700,100
2211800,300,2210700,100
2211700,71,2210700,100
2211700,171,2210700,100
2211700,271,2210700,100
2211700,171,2210700,100
2211700,71,2210700,100
2211700,171,2210700,100
2211700,175,2210700,100
2211700,75,2210700,100
2211700,71,2210700,100
2211500,4,2210700,100
2211700,171,2210700,100
2211700,71,2210700,100
2211400,4,2210700,100
2211400,104,2210700,100
2211400,204,2210700,100
2211400,200,2210700,100
2211400,300,2210700,100
2211300,4,2210700,100
2211300,104,2210700,100
2211300,204,2210700,100
2211300,304,2210700,100
2211300,300,2210700,100
2211200,4,2210700,100
2211200,104,2210700,100
2211200,204,2210700,100
2211200,304,2210700,100
2211200,300,2210700,100
2211100,4,2210700,100
2211100,104,2210700,100
2211100,204,2210700,100
2211100,304,2210700,100
2211100,300,2210700,100
2211000,4,2210700,100
2211000,104,2210700,100
2211000,204,2210700,100
2211000,304,2210700,100
2211000,300,2210700,100
2211000,200,2210700,100
2211000,100,2210700,100
2211000,4,2210700,100
2211700,71,2210700,100
2211700,71,2210700,100
2211700,71,2210800,100
2211700,71,2210800,300
2211700,71,2210800,200
2211700,71,2210800,300
2211700,71,2211600,100
2211800,100,2211600,100
2212200,100,2211600,100
2212500,100,2211600,100
2212800,100,2211600,100
2212900,4,2211600,100
2212200,100,2211600,100
2212700,100,2211600,100
2212100,100,2211600,100
2212700,100,2211600,100
2212000,100,2211600,100
2212700,100,2211600,100
2212700,104,2211600,100
2212000,100,2211600,100
2212700,100,2211600,100
2212000,100,2211600,100
2212000,100,2211000,2
2212000,100,2211400,100
2212400,100,2211400,100
2212700,100,2211400,100
2212000,263,2211400,100
2212000,63,2211400,100
2212500,100,2211400,100
2212700,100,2211400,100
2212600,200,2211400,100
2212000,4,2211400,100
2212600,204,2211400,100
2212200,4,2211400,100
2212200,3,2211400,100
2212200,3,2211400,82
2212200,3,2211400,21
2212200,3,2211000,2
2212100,200,2211000,2
2212200,3,2211000,2
2212100,4,2211000,2
2211900,300,2211000,2
2211900,304,2211000,2
2211900,304,2211000,1
2211900,304,2210800,200
2211900,4,2210800,200
2211800,1,2210800,200
2211800,5,2210800,200
2211800,5,2210900,100
2211800,19,2210900,100
2211800,19,2210800,200
2211800,19,2210800,102
2211700,200,2210800,102
2211600,1,2210800,102
2211600,5,2210800,102
2211600,5,2210500,1
2211600,105,2210500,1
2211600,105,2210800,100
2211500,200,2210800,100
2211400,1,2210800,100
2211400,1,2210800,68
2211400,1,2210800,28
2211400,1,2210800,8
2211400,1,2210300,440
2211400,6,2210300,440
2211400,6,2210800,100
2211400,6,2210300,440
2211400,6,2210800,100
2211400,6,2210300,440
2211300,100,2210300,440
2211200,1,2210300,440
2211400,5,2210300,440
2211300,1,2210300,440
2211300,6,2210300,440
2211200,5,2210300,440
2211100,1,2210300,440
2211000,100,2210300,440
2210900,1,2210300,440
2210900,6,2210300,440
2210900,6,2210300,540
2210900,1,2210300,540
2210900,1,2210300,520
2211000,5,2210300,520
2211000,5,2210300,520
2211100,5,2210300,520
2211100,5,2210400,100
2211200,5,2210400,100
2211200,5,2210400,200
2211200,5,2210400,100
2211200,5,2211000,100
2211300,19,2211000,100
2211300,19,2211000,200
2211300,14,2211000,200
2211400,5,2211000,200
2211500,18,2211000,200
2211500,14,2211000,200
2211600,100,2211000,200
2211600,100,2211000,200
2211500,200,2211000,200
2211300,14,2211000,200
2211300,14,2211000,180
2211300,14,2211000,280
2211300,14,2211000,240
2211300,14,2211000,200
2211300,14,2211000,194
2211300,14,2211000,170
2211500,219,2211000,170
2211500,214,2211000,170
2211500,214,2211000,170
2211500,87,2211000,170
2211500,73,2211000,170
2211500,14,2211000,170
2211600,6,2211000,170
2211700,106,2211000,170
2211700,58,2211000,170
2211700,6,2211000,170
2212200,300,2211000,170
2212400,100,2211000,170
2212500,100,2211000,170
2212500,104,2211000,170
2212200,100,2211000,170
2212200,104,2211000,170
2212200,4,2211000,170
2212200,18,2211000,170
2212100,100,2211000,170
2212100,104,2211000,170
2212100,104,2211400,300
2212100,104,2211000,170
2212100,118,2211000,170
2212100,18,2211000,170
2212000,200,2211000,170
2212000,205,2211000,170
2212000,219,2211000,170
2211900,100,2211000,170
2211900,114,2211000,170
2211900,119,2211000,170
2211900,119,2211000,152
2211900,119,2211000,137
2211900,19,2211000,137
2211700,200,2211000,137
2211700,204,2211000,137
2211700,204,2211000,100
2211700,204,2210600,100
2211700,204,2211000,100
2211700,204,2211000,47
2211700,204,2211000,147
2211700,204,2211000,100
2211700,204,2211000,96
2211700,204,2211000,196
2211700,204,2211000,156
2211700,204,2211000,108
2211700,204,2211000,100
2211700,204,2211000,11
2211700,204,2211000,111
2211700,204,2211000,100
2211700,204,2211000,11
2211700,204,2211000,111
2211700,4,2211000,111
2211600,300,2211000,111
2211700,4,2211000,111
2211600,200,2211000,111
2211600,204,2211000,111
2211600,4,2211000,111
2211700,4,2211000,111
2211800,4,2211000,111
2211900,19,2211000,111
2211900,19,2211100,100
2211900,19,2211100,200
2211900,5,2211100,200
2212000,20,2211100,200
2212000,15,2211100,200
2212000,1,2211100,200
2212100,18,2211100,200
2212100,14,2211100,200
2212200,118,2211100,200
2212200,114,2211100,200
2212200,100,2211100,200
2212200,75,2211100,200
2212200,75,2211100,100
2212500,100,2211100,100
2212500,100,2211200,200
2212500,100,2211200,600
2212500,100,2211400,500
2212600,400,2211400,500
2212600,300,2211400,500
2212600,100,2211400,500
2213000,200,2211400,500
2213000,200,2211300,100
2213000,200,2211500,400
2213000,100,2211500,400
2213000,100,2211300,200
2213000,100,2211300,600
2213000,100,2211600,100
2213000,100,2211900,100
2213000,100,2212000,200
2213000,104,2212000,200
2213000,104,2212100,100
2213000,104,2212000,200
2213000,104,2211900,100
2212700,100,2211900,100
2212700,100,2212200,100
2212800,4,2212200,100
2212600,100,2212200,100
2212800,4,2212200,100
2212600,100,2212200,100
2212800,4,2212200,100
2212600,100,2212200,100
2212600,114,2212200,100
2212600,114,2212200,100
2212600,14,2212200,100
2212600,14,2212200,100
2212600,14,2212200,94
2212600,14,2212200,23
2212600,14,2211900,100
2212200,100,2211900,100
2212200,100,2211700,100
2212200,100,2211700,200
2212400,4,2211700,200
2212600,14,2211700,200
2212100,100,2211700,200
2212600,14,2211700,200
2212600,14,2211700,200
2212700,18,2211700,200
2212400,99,2211700,200
2212600,4,2211700,200
2212600,4,2211800,100
2212600,4,2211800,200
2212600,4,2211800,100
2212600,18,2211800,100
2212600,18,2211800,200
2212600,18,2211800,200
2212600,18,2211800,110
2212600,18,2211800,109
2212600,18,2211800,100
2212600,18,2211800,9
2212600,118,2211800,9
2212600,218,2211800,9
2212600,318,2211800,9
2212600,418,2211800,9
2212600,518,2211800,9
2212600,618,2211800,9
2212600,718,2211800,9
2212600,818,2211800,9
2212600,918,2211800,9
2212600,1018,2211800,9
2212600,1118,2211800,9
2212600,1218,2211800,9
2212600,1318,2211800,9
2212600,1318,2211300,100
2212600,1318,2211300,80
2212300,300,2211300,80
2212600,1318,2211300,80
2212300,4,2211300,80
2212300,18,2211300,80
2212100,200,2211300,80
2212100,204,2211300,80
2212100,204,2211000,112
2211800,200,2211000,112
2211800,204,2211000,112
2211800,4,2211000,112
2211800,4,2211000,101
2211800,4,2211000,32
2211800,4,2211000,132
2211800,18,2211000,132
2211800,18,2211000,232
2211800,18,2211000,201
2211800,18,2211000,200
2211800,18,2211000,100
2211800,18,2211000,72
2211600,100,2211000,72
2211600,100,2211000,172
2211600,200,2211000,172
2211600,300,2211000,172
2211600,400,2211000,172
2211600,500,2211000,172
2211600,600,2211000,172
2211600,700,2211000,172
2211600,800,2211000,172
2211600,900,2211000,172
2211600,1000,2211000,172
2211600,1100,2211000,172
2211600,1100,2211000,100
2211600,1100,2211000,36
2211600,1200,2211000,36
2211600,1200,2211000,136
2211600,1100,2211000,136
2211600,1100,2211000,100
2211600,1100,2210800,100
2211600,1100,2211000,100
2211500,100,2211000,100
2211500,100,2210300,420
2211500,100,2211000,13
2211500,100,2210300,420
2211500,100,2211000,100
2211500,100,2210300,420
2211500,200,2210300,420
2211500,300,2210300,420
2211500,400,2210300,420
2211500,500,2210300,420
2211500,600,2210300,420
2211500,700,2210300,420
2211500,800,2210300,420
2211500,900,2210300,420
2211500,1000,2210300,420
2211500,1100,2210300,420
2211500,1200,2210300,420
2211500,1204,2210300,420
2211400,100,2210300,420
2211500,1218,2210300,420
2211400,4,2210300,420
2211400,4,2210400,100
2211400,4,2210400,200
2211400,4,2210400,100
2211400,4,2210300,420
2211400,46,2210300,420
2211400,60,2210300,420
2211400,60,2210400,100
2211400,60,2210400,200
2211400,60,2210400,300
2211400,60,2210400,300
2211400,60,2210400,200
2211400,60,2210400,100
2211400,60,2210300,420
2211400,60,2210100,100
2211400,60,2210200,100
2211200,200,2210200,100
2211200,204,2210200,100
2211200,204,2210100,100
2211200,204,2210000,50
2211200,204,2210100,100
2211200,204,2210000,50
2211200,204,2210000,50
2211200,204,2210000,50
2211200,4,2210000,50
2211200,4,2209800,100
2210000,200,2209800,100
2210000,200,2209600,100
2209900,100,2209600,100
2210000,200,2209600,100
2210000,200,2209600,100
2211000,100,2209600,100
2211000,104,2209600,100
2210000,100,2209600,100
2211000,1200,2209600,100
2210900,42,2209600,100
2210900,46,2209600,100
2210900,60,2209600,100
2210900,60,2209600,300
2210900,60,2209600,100
2210900,18,2209600,100
2210800,42,2209600,100
2210800,46,2209600,100
2210800,146,2209600,100
2210800,246,2209600,100
2210800,346,2209600,100
2210800,446,2209600,100
2210800,546,2209600,100
2210800,646,2209600,100
2210800,746,2209600,100
2210800,846,2209600,100
2210800,946,2209600,100
2210800,1046,2209600,100
2210800,1146,2209600,100
2210700,200,2209600,100
2210700,204,2209600,100
2210700,4,2209600,100
2210700,4,2209600,200
2210700,19,2209600,200
2210500,100,2209600,200
2210500,105,2209600,200
2210500,205,2209600,200
2210500,305,2209600,200
2210500,405,2209600,200
2210500,505,2209600,200
2210500,605,2209600,200
2210500,505,2209600,200
2210500,605,2209600,200
2210500,705,2209600,200
2210500,805,2209600,200
2210500,905,2209600,200
2210500,1005,2209600,200
2210500,1105,2209600,200
2210400,100,2209600,200
2210400,200,2209600,200
2210400,300,2209600,200
2210400,400,2209600,200
2210400,500,2209600,200
2210400,600,2209600,200
2210400,700,2209600,200
2210400,800,2209600,200
2210400,900,2209600,200
2210400,1000,2209600,200
2210400,1100,2209600,200
2210400,1200,2209600,200
2210400,1200,2209600,200
2210400,1200,2209600,189
2210400,1200,2209600,100
2210400,1200,2209600,89
2210400,1215,2209600,89
2210100,200,2209600,89
2210100,200,2209400,100
2210100,300,2209400,100
2210100,400,2209400,100
2210100,500,2209400,100
2210100,600,2209400,100
2210100,700,2209400,100
2210100,800,2209400,100
2210100,900,2209400,100
